bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.6953125,51.3984375,2,2
hexapdf,241.5703125,368.44140625,3,3
liquid-c,32.40234375,36.23046875,1,1
liquid-render,28.24609375,32.46875,1,1
mail,41.33984375,44.26171875,2,2
psych-load,28.4375,30.66015625,1,1
railsbench,95.1796875,110.39453125,4,4
ruby-lsp,87.53515625,128.484375,9,9
sequel,32.57421875,37.734375,2,2
binarytrees,21.51953125,21.80859375,1,1
chunky_png,43.51171875,38.93359375,1,1
erubi,90.75390625,170.7265625,1,1
erubi_rails,92.75,100.9375,3,3
etanni,146.9296875,165.32421875,1,1
fannkuchredux,15.70703125,16.1796875,1,1
lee,26.12109375,29.74609375,1,1
nbody,15.6171875,16.0390625,1,1
optcarrot,50.14453125,53.08984375,1,1
ruby-json,16.2578125,17.17578125,1,1
rubykon,50.2109375,52.1015625,1,1
30k_ifelse,57.5703125,96.10546875,9,9
30k_methods,46.47265625,56.453125,3,3
cfunc_itself,15.59375,15.87109375,1,1
fib,15.59375,15.8515625,1,1
getivar,15.59765625,15.890625,1,1
keyword_args,15.59375,15.87890625,1,1
respond_to,15.59375,15.8984375,1,1
setivar,15.66015625,15.93359375,1,1
setivar_object,15.59765625,15.87890625,1,1
setivar_young,15.59375,15.88671875,1,1
str_concat,88.95703125,90.70703125,1,1
throw,15.71484375,15.9140625,1,1
