bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,47.74609375,53.19921875,2,1
chunky-png,61.03125,72.49609375,1,1
erubi-rails,84.13671875,92.45703125,3,2
hexapdf,222.44921875,294.10546875,3,2
liquid-c,29.56640625,37.16796875,1,1
liquid-compile,28.765625,31.83203125,1,1
liquid-render,29.7421875,34.140625,1,1
mail,41.5859375,45.10546875,2,1
psych-load,28.796875,30.7421875,1,1
railsbench,82.84765625,98.25390625,4,3
ruby-lsp,85.95703125,124.3671875,10,7
sequel,32.75390625,36.57421875,1,1
binarytrees,21.7734375,22.12890625,1,1
erubi,24.54296875,27.25390625,1,1
etanni,19.37109375,19.86328125,1,1
fannkuchredux,16.02734375,16.58984375,1,1
lee,26.59765625,31.16015625,1,1
nbody,15.88671875,16.37109375,1,1
optcarrot,54.26171875,56.91015625,1,1
ruby-json,16.52734375,17.52734375,1,1
rubykon,50.046875,51.37890625,1,1
30k_ifelse,59.96484375,99.85546875,10,7
30k_methods,51.15625,63.609375,4,3
cfunc_itself,15.86328125,16.19921875,1,1
fib,15.8671875,16.1953125,1,1
getivar,15.9296875,16.2890625,1,1
keyword_args,15.8671875,16.22265625,1,1
respond_to,15.87109375,16.2421875,1,1
setivar,15.9296875,16.27734375,1,1
setivar_object,15.8671875,16.21484375,1,1
setivar_young,15.8671875,16.22265625,1,1
str_concat,42.17578125,69.59375,1,1
throw,15.9296875,16.25390625,1,1
