bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.15234375,65.14453125,1,1
chunky-png,62.51171875,57.921875,1,1
erubi-rails,109.63671875,112.1171875,2,2
hexapdf,165.22265625,273.69921875,2,2
liquid-c,36.6171875,40.78125,1,1
liquid-compile,34.28515625,37.40625,1,1
liquid-render,37.4921875,42.1796875,1,1
lobsters,285.015625,316.4765625,8,7
mail,67.53515625,70.6953125,1,1
psych-load,34.50390625,36.55859375,1,1
railsbench,108.78125,115.1875,3,3
rubocop,91.8125,122.02734375,6,5
ruby-lsp,84.50390625,81.94140625,1,1
sequel,39.359375,41.72265625,1,1
binarytrees,27.44921875,27.6015625,1,1
blurhash,22.8984375,23.21875,1,1
erubi,31.0859375,32.25390625,1,1
etanni,24.5078125,24.61328125,1,1
fannkuchredux,21.3125,21.625,1,1
fluentd,631.88671875,659.78125,1,1
graphql,41.93359375,44.2109375,1,1
graphql-native,42.3671875,44.98828125,1,1
lee,34.4296875,35.4453125,1,1
matmul,27.015625,27.1796875,1,1
nbody,21.3671875,21.58203125,1,1
nqueens,22.3203125,22.59765625,1,1
optcarrot,66.4765625,72.26953125,1,1
rack,30.80859375,32.72265625,1,1
ruby-json,22.65234375,22.87109375,1,1
rubykon,52.984375,49.13671875,1,1
sudoku,21.37109375,21.734375,1,1
tinygql,29.61328125,31.12109375,1,1
30k_ifelse,145.62890625,152.4921875,5,5
30k_methods,92.2578125,95.0859375,2,2
cfunc_itself,21.25,21.40234375,1,1
fib,21.25390625,21.3984375,1,1
getivar,21.26171875,21.41015625,1,1
keyword_args,21.26171875,21.41015625,1,1
respond_to,21.26171875,21.42578125,1,1
ruby-xor,22.3828125,22.546875,1,1
setivar,21.2578125,21.40625,1,1
setivar_object,21.2578125,21.41015625,1,1
setivar_young,21.2578125,21.40625,1,1
str_concat,47.453125,48.03125,1,1
throw,21.25390625,21.40234375,1,1
