bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.91796875,66.1953125,1,1
chunky-png,59.87890625,54.08203125,1,1
erubi-rails,108.42578125,112.07421875,2,2
hexapdf,134.73046875,262.83984375,2,2
liquid-c,36.49609375,41.31640625,1,1
liquid-compile,34.90234375,38.1640625,1,1
liquid-render,38.26953125,42.703125,1,1
lobsters,263.55859375,316.59765625,8,7
mail,68.546875,71.17578125,1,1
psych-load,34.53125,36.86328125,1,1
railsbench,109.6328125,118.60546875,3,3
rubocop,90.609375,122.359375,6,5
ruby-lsp,83.37109375,89.7421875,1,1
sequel,39.66015625,42.546875,1,1
binarytrees,27.19921875,27.484375,1,1
blurhash,22.80859375,23.26953125,1,1
erubi,30.81640625,32.3671875,1,1
etanni,25.234375,25.4921875,1,1
fannkuchredux,21.1796875,21.62109375,1,1
fluentd,608.9140625,659.8984375,1,1
graphql,40.671875,43.84765625,1,1
graphql-native,39.23828125,41.90234375,1,1
lee,34.44921875,36.25390625,1,1
matmul,26.87109375,27.15234375,1,1
nbody,21.24609375,21.58984375,1,1
nqueens,22.07421875,22.4921875,1,1
optcarrot,66.4921875,72.4140625,1,1
protoboeuf,32.95703125,36.4765625,1,1
rack,31.41796875,33.2890625,1,1
ruby-json,22.5703125,22.8984375,1,1
rubykon,47.234375,48.625,1,1
sudoku,21.32421875,21.74609375,1,1
tinygql,29.3984375,31.27734375,1,1
30k_ifelse,145.546875,152.359375,5,5
30k_methods,92.2109375,95.10546875,2,2
cfunc_itself,21.1171875,21.4140625,1,1
fib,21.1171875,21.41015625,1,1
getivar,21.12890625,21.42578125,1,1
keyword_args,21.12109375,21.4140625,1,1
respond_to,21.1328125,21.42578125,1,1
ruby-xor,22.25390625,22.5546875,1,1
setivar,21.1328125,21.41796875,1,1
setivar_object,21.125,21.41796875,1,1
setivar_young,21.125,21.421875,1,1
str_concat,47.32421875,47.9453125,1,1
throw,21.12109375,21.41015625,1,1
