bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.7890625,73.61328125,3,2
chunky-png,46.76171875,38.37109375,1,1
erubi-rails,103.31640625,105.09375,3,2
hexapdf,128.8515625,268.35546875,3,2
liquid-c,28.20703125,32.35546875,1,1
liquid-compile,26.69921875,30.16796875,1,1
liquid-render,28.98046875,33.859375,1,1
lobsters,266.85546875,322.0703125,12,9
mail,60.91015625,64.8515625,2,1
psych-load,26.6015625,28.87109375,1,1
railsbench,101.1484375,108.80078125,5,4
rubocop,86.07421875,121.546875,9,6
ruby-lsp,77.05859375,69.765625,1,1
sequel,31.4296875,34.8203125,1,1
binarytrees,19.1171875,18.0234375,1,1
blurhash,14.1015625,14.41796875,1,1
erubi,22.5703125,24.3046875,1,1
etanni,17.10546875,17.28515625,1,1
fannkuchredux,12.9296875,13.1171875,1,1
fluentd,595.86328125,645.625,1,1
graphql,33.296875,36.21484375,1,1
graphql-native,30.9921875,35.09375,1,1
lee,26.328125,27.87109375,1,1
matmul,25.296875,25.5703125,1,1
nbody,12.9921875,13.2265625,1,1
nqueens,13.1328125,14.46484375,1,1
optcarrot,55.4921875,57.859375,1,1
protoboeuf,25.3828125,28.34765625,1,1
rack,24.1328125,26.23828125,1,1
ruby-json,13.9140625,14.15625,1,1
rubykon,37.78515625,38.65234375,1,1
sudoku,13.296875,13.55078125,1,1
tinygql,21.171875,23.39453125,1,1
30k_ifelse,138.0625,151.26953125,8,7
30k_methods,84.79296875,95.26953125,3,3
cfunc_itself,13.140625,13.42578125,1,1
fib,13.140625,13.2890625,1,1
getivar,13.1328125,13.421875,1,1
keyword_args,13.125,13.2890625,1,1
respond_to,13.12890625,13.47265625,1,1
ruby-xor,14.26953125,14.4296875,1,1
setivar,13.14453125,13.484375,1,1
setivar_object,13.14453125,13.296875,1,1
setivar_young,13.1484375,13.30078125,1,1
str_concat,39.875,55.12109375,1,1
throw,13.33203125,13.49609375,1,1
